,Date,Open,High,Low,Close,Volume,name,code
9581,20230330,7400,7470,7180,7410,2203222,HD현대인프라코어,042670
9582,20230331,7480,7580,7350,7530,1759747,HD현대인프라코어,042670
9583,20230403,7620,7640,7460,7550,1440744,HD현대인프라코어,042670
9584,20230404,7640,8030,7620,8000,4486456,HD현대인프라코어,042670
9585,20230405,7990,8000,7650,7670,3837239,HD현대인프라코어,042670
9586,20230406,7650,7700,7470,7640,1738826,HD현대인프라코어,042670
9587,20230407,7610,7610,7400,7430,2536436,HD현대인프라코어,042670
9588,20230410,7410,7490,7310,7370,1607958,HD현대인프라코어,042670
9589,20230411,7400,7590,7310,7540,1919705,HD현대인프라코어,042670
9590,20230412,7650,9050,7610,8950,25834885,HD현대인프라코어,042670
9591,20230413,8840,9370,8490,9060,15768992,HD현대인프라코어,042670
9592,20230414,9140,9320,9110,9220,5110001,HD현대인프라코어,042670
9593,20230417,9220,9500,9090,9380,4776647,HD현대인프라코어,042670
9594,20230418,9380,9400,9070,9110,3415653,HD현대인프라코어,042670
9595,20230419,9030,9340,8800,8960,4408434,HD현대인프라코어,042670
9596,20230420,8960,8980,8750,8780,1970805,HD현대인프라코어,042670
9597,20230421,8800,8880,8560,8790,2382494,HD현대인프라코어,042670
9598,20230424,8860,9120,8500,8980,3432442,HD현대인프라코어,042670
9599,20230425,8980,9250,8550,9170,6183154,HD현대인프라코어,042670
9600,20230426,9060,9810,9060,9410,11132027,HD현대인프라코어,042670
9601,20230427,9540,9930,9450,9890,10850818,HD현대인프라코어,042670
9602,20230428,9890,10360,9670,9860,8475434,HD현대인프라코어,042670
9603,20230502,9860,10270,9800,10210,5704137,HD현대인프라코어,042670
9604,20230503,10070,10420,10070,10300,3010171,HD현대인프라코어,042670
9605,20230504,10260,10900,10260,10720,7384229,HD현대인프라코어,042670
9606,20230508,10740,10780,10070,10150,4229109,HD현대인프라코어,042670
9607,20230509,10100,10360,10010,10260,3090508,HD현대인프라코어,042670
9608,20230510,10060,10110,9720,9740,2992970,HD현대인프라코어,042670
9609,20230511,9850,9970,9700,9740,2005173,HD현대인프라코어,042670
9610,20230512,9750,9870,9570,9710,1985718,HD현대인프라코어,042670
9611,20230515,9630,9750,9330,9510,2324710,HD현대인프라코어,042670
9612,20230516,9640,10200,9620,10040,4610632,HD현대인프라코어,042670
9613,20230517,10000,10130,9190,9240,5323084,HD현대인프라코어,042670
9614,20230518,9330,9600,9200,9590,2700844,HD현대인프라코어,042670
9615,20230519,9730,9870,9520,9840,2938373,HD현대인프라코어,042670
9616,20230522,9850,10090,9700,9870,2504114,HD현대인프라코어,042670
9617,20230523,9870,10040,9850,10000,1658701,HD현대인프라코어,042670
9618,20230524,9910,10100,9840,10030,1556179,HD현대인프라코어,042670
9619,20230525,9980,10000,9830,9880,943638,HD현대인프라코어,042670
9620,20230526,9800,9980,9800,9980,1206057,HD현대인프라코어,042670
9621,20230530,10000,10030,9430,9430,2885284,HD현대인프라코어,042670
9622,20230531,9450,9690,9430,9530,1286103,HD현대인프라코어,042670
9623,20230601,9590,9750,9480,9500,993533,HD현대인프라코어,042670
9624,20230602,9630,10000,9530,9980,2560217,HD현대인프라코어,042670
9625,20230605,10220,11400,10200,11210,15238919,HD현대인프라코어,042670
9626,20230607,11090,11180,10800,10870,4233646,HD현대인프라코어,042670
9627,20230608,11020,11690,10950,11220,9368513,HD현대인프라코어,042670
9628,20230609,11220,11480,10940,11350,3379312,HD현대인프라코어,042670
9629,20230612,11450,11460,10970,11110,2161175,HD현대인프라코어,042670
9630,20230613,11210,11590,11110,11220,2307909,HD현대인프라코어,042670
9631,20230614,11380,11730,11220,11360,3939875,HD현대인프라코어,042670
9632,20230615,11250,11440,11130,11320,1735008,HD현대인프라코어,042670
9633,20230616,11500,11640,11340,11600,2992782,HD현대인프라코어,042670
9634,20230619,11610,11780,11490,11540,2004540,HD현대인프라코어,042670
9635,20230620,11880,12490,11540,11730,8179310,HD현대인프라코어,042670
9636,20230621,11600,12120,11440,11700,4043023,HD현대인프라코어,042670
9637,20230622,11700,11770,11310,11710,2131442,HD현대인프라코어,042670
9638,20230623,11700,11700,11100,11100,2718006,HD현대인프라코어,042670
9639,20230626,11370,12350,11050,11110,6778893,HD현대인프라코어,042670
9640,20230627,11060,11750,11000,11480,3755772,HD현대인프라코어,042670
9641,20230628,11600,12000,11360,11960,4920319,HD현대인프라코어,042670
9642,20230629,11970,11980,11390,11410,3736293,HD현대인프라코어,042670
9643,20230630,11480,12090,11460,11960,5968383,HD현대인프라코어,042670
9644,20230703,12030,12060,11640,12030,3736782,HD현대인프라코어,042670
9645,20230704,12050,12260,11870,11950,2462594,HD현대인프라코어,042670
9646,20230705,12000,12020,11720,11890,1845346,HD현대인프라코어,042670
9647,20230706,11890,11920,11430,11570,2167335,HD현대인프라코어,042670
9648,20230707,11440,11850,11430,11630,2064384,HD현대인프라코어,042670
9649,20230710,11800,12400,11800,12030,5624010,HD현대인프라코어,042670
9650,20180618,33900,34679,33900,34204,61452,HD현대일렉트릭,267260
9651,20180619,33856,34593,32601,32732,61908,HD현대일렉트릭,267260
9652,20180620,32384,33163,32384,33034,50760,HD현대일렉트릭,267260
9653,20180621,33034,33380,31735,31822,62362,HD현대일렉트릭,267260
9654,20180622,31865,32167,30132,31606,133276,HD현대일렉트릭,267260
9655,20180625,31821,32341,31388,31562,27553,HD현대일렉트릭,267260
9656,20180626,31518,32687,30999,31302,27537,HD현대일렉트릭,267260
9657,20180627,31562,31562,30176,30220,45157,HD현대일렉트릭,267260
9658,20180628,29786,30652,29484,29484,52949,HD현대일렉트릭,267260
9659,20180629,29657,30566,29440,30307,66129,HD현대일렉트릭,267260
9660,20180702,30306,30392,28098,28229,73266,HD현대일렉트릭,267260
9661,20180703,28531,28618,27102,27449,68523,HD현대일렉트릭,267260
9662,20180704,27146,27968,26626,27103,46062,HD현대일렉트릭,267260
9663,20180705,27015,27318,26063,26627,67453,HD현대일렉트릭,267260
9664,20180706,26843,28271,26756,28013,46822,HD현대일렉트릭,267260
9665,20180709,27795,27795,25804,26497,112583,HD현대일렉트릭,267260
9666,20180710,26539,27492,26409,26540,39152,HD현대일렉트릭,267260
9667,20180711,26323,26583,25890,26454,51577,HD현대일렉트릭,267260
9668,20180712,26323,26453,25284,25371,131622,HD현대일렉트릭,267260
9669,20180713,25414,25544,25024,25415,95008,HD현대일렉트릭,267260
9670,20180716,25544,26107,25457,25631,50681,HD현대일렉트릭,267260
9671,20180717,25976,26843,25673,25934,72155,HD현대일렉트릭,267260
9672,20180718,26150,26236,25111,25371,36603,HD현대일렉트릭,267260
9673,20180719,25370,25544,24808,25111,30852,HD현대일렉트릭,267260
9674,20180720,24851,25197,24591,24895,26600,HD현대일렉트릭,267260
9675,20180723,24937,25284,24245,24332,35352,HD현대일렉트릭,267260
9676,20180724,24028,25933,24028,25631,51735,HD현대일렉트릭,267260
9677,20180725,25804,25976,25284,25718,57219,HD현대일렉트릭,267260
9678,20180726,26150,26539,25111,25241,41003,HD현대일렉트릭,267260
9679,20180727,25500,25500,24980,25198,32615,HD현대일렉트릭,267260
9680,20180730,25197,28747,25197,28532,164493,HD현대일렉트릭,267260
9681,20180731,28834,28834,26756,27710,123842,HD현대일렉트릭,267260
9682,20180801,27708,28185,27146,27796,45090,HD현대일렉트릭,267260
9683,20180802,27665,27795,26843,27146,34691,HD현대일렉트릭,267260
9684,20180803,27449,28314,27405,27796,38995,HD현대일렉트릭,267260
9685,20180806,27751,28142,27492,27925,33320,HD현대일렉트릭,267260
9686,20180807,27925,28531,27189,28315,41448,HD현대일렉트릭,267260
9687,20180808,28314,28574,27839,28315,23386,HD현대일렉트릭,267260
9688,20180809,28098,28314,27665,27710,23438,HD현대일렉트릭,267260
9689,20180810,28185,28228,27665,28142,30958,HD현대일렉트릭,267260
9690,20180813,28142,28271,27015,27017,30987,HD현대일렉트릭,267260
9691,20180814,27058,27318,26756,27017,13098,HD현대일렉트릭,267260
9692,20180816,26669,28142,26669,27839,51156,HD현대일렉트릭,267260
9693,20180817,27622,28531,27318,27839,46123,HD현대일렉트릭,267260
9694,20180820,28142,28401,27751,28099,23815,HD현대일렉트릭,267260
9695,20180821,28444,28444,27362,27925,46675,HD현대일렉트릭,267260
9696,20180822,28054,28531,27708,27969,20301,HD현대일렉트릭,267260
9697,20180823,28011,28054,27275,27320,31518,HD현대일렉트릭,267260
9698,20180824,27102,27665,27058,27666,18038,HD현대일렉트릭,267260
9699,20180827,27189,27189,26323,26714,59561,HD현대일렉트릭,267260
9700,20180828,26929,27189,26409,26583,26023,HD현대일렉트릭,267260
9701,20180829,26496,26539,25933,26324,39932,HD현대일렉트릭,267260
9702,20180830,26323,26843,26150,26367,32841,HD현대일렉트릭,267260
9703,20180831,26409,26409,25587,25631,46276,HD현대일렉트릭,267260
9704,20180903,25760,26019,25111,25501,31596,HD현대일렉트릭,267260
9705,20180904,25240,25933,25154,25890,24103,HD현대일렉트릭,267260
9706,20180905,26150,26539,25890,25934,21883,HD현대일렉트릭,267260
9707,20180906,25933,27146,25933,26497,68472,HD현대일렉트릭,267260
9708,20180907,26669,27102,26107,26886,24754,HD현대일렉트릭,267260
9709,20180910,26972,27708,26843,27363,45107,HD현대일렉트릭,267260
9710,20180911,27665,27751,27015,27493,34184,HD현대일렉트릭,267260
9711,20180912,27751,27925,26712,27320,31476,HD현대일렉트릭,267260
9712,20180913,27146,28444,27058,27796,64859,HD현대일렉트릭,267260
9713,20180914,27839,28314,27449,27753,31954,HD현대일렉트릭,267260
9714,20180917,27751,27925,27318,27579,23194,HD현대일렉트릭,267260
9715,20180918,27535,28054,26843,27796,53252,HD현대일렉트릭,267260
9716,20180919,27708,28314,27102,27103,38926,HD현대일렉트릭,267260
9717,20180920,27492,29181,27275,29181,83487,HD현대일렉트릭,267260
9718,20180921,29353,30263,29353,29831,155649,HD현대일렉트릭,267260
9719,20180927,30479,31085,29397,30091,90812,HD현대일렉트릭,267260
9720,20180928,30263,30263,29353,29917,49107,HD현대일렉트릭,267260
9721,20181001,29917,30652,29570,30567,43186,HD현대일렉트릭,267260
9722,20181002,30349,31128,30132,30437,72759,HD현대일렉트릭,267260
9723,20181004,31172,31995,30782,31130,94476,HD현대일렉트릭,267260
9724,20181005,30912,31735,29657,31346,88923,HD현대일렉트릭,267260
9725,20181008,31605,31605,30652,30653,29527,HD현대일렉트릭,267260
9726,20181010,30652,30912,29527,30048,37959,HD현대일렉트릭,267260
9727,20181011,29007,29657,27708,28705,69201,HD현대일렉트릭,267260
9728,20181012,27795,30089,27795,29528,47200,HD현대일렉트릭,267260
9729,20181015,29873,30609,29484,30394,40668,HD현대일렉트릭,267260
9730,20181016,30739,30739,29440,30263,41637,HD현대일렉트릭,267260
9731,20181017,30652,30652,29570,30307,30235,HD현대일렉트릭,267260
9732,20181018,29917,30349,29484,29571,26462,HD현대일렉트릭,267260
9733,20181019,29570,29786,29137,29657,22224,HD현대일렉트릭,267260
9734,20181022,29484,29830,28834,28921,27413,HD현대일렉트릭,267260
9735,20181023,28921,29224,28488,28662,29723,HD현대일렉트릭,267260
9736,20181024,28574,29050,27882,28185,22090,HD현대일렉트릭,267260
9737,20181025,27362,28011,26669,26886,29679,HD현대일렉트릭,267260
9738,20181026,26886,27362,25976,26237,25366,HD현대일렉트릭,267260
9739,20181029,25673,26712,25500,25501,35653,HD현대일렉트릭,267260
9740,20181030,24548,25240,22599,23769,110756,HD현대일렉트릭,267260
9741,20181031,23638,23638,20304,20392,278607,HD현대일렉트릭,267260
9742,20181101,20326,20543,19049,19224,236864,HD현대일렉트릭,267260
9743,20181102,19374,20911,19331,20284,245264,HD현대일렉트릭,267260
9744,20181105,20002,20023,19374,19527,99696,HD현대일렉트릭,267260
9745,20181106,19591,20132,19093,19310,98933,HD현대일렉트릭,267260
9746,20181107,19568,20002,17079,17492,503044,HD현대일렉트릭,267260
9747,20181108,17967,18248,17490,17599,271194,HD현대일렉트릭,267260
9748,20181109,17880,20521,17880,19029,598832,HD현대일렉트릭,267260
9749,20181112,19179,19417,18941,18941,131934,HD현대일렉트릭,267260
9750,20181113,18616,19265,18529,19201,104448,HD현대일렉트릭,267260
9751,20181114,19179,19417,18465,18769,104308,HD현대일렉트릭,267260
9752,20181115,18703,18941,18183,18595,89855,HD현대일렉트릭,267260
9753,20181116,18595,19158,18443,19158,89412,HD현대일렉트릭,267260
9754,20181119,19331,19742,19114,19656,110085,HD현대일렉트릭,267260
9755,20181120,19612,19763,18465,19613,75614,HD현대일렉트릭,267260
9756,20181121,19396,19742,19309,19743,75604,HD현대일렉트릭,267260
9757,20181122,19763,20002,19331,19332,104853,HD현대일렉트릭,267260
9758,20181123,19763,19849,18382,19116,191426,HD현대일렉트릭,267260
9759,20181126,19245,21532,19029,20540,208518,HD현대일렉트릭,267260
9760,20181127,20539,21661,20367,21662,116249,HD현대일렉트릭,267260
9761,20181128,21704,25717,21704,23647,385959,HD현대일렉트릭,267260
9762,20181129,23646,25156,23085,23733,126054,HD현대일렉트릭,267260
9763,20181130,23732,23819,22783,23690,60258,HD현대일렉트릭,267260
9764,20181203,24078,24078,23430,23819,44683,HD현대일렉트릭,267260
9765,20181204,24164,24423,23862,24035,52796,HD현대일렉트릭,267260
9766,20181205,23430,24078,23301,23862,40258,HD현대일렉트릭,267260
9767,20181206,23862,23862,22610,22611,58006,HD현대일렉트릭,267260
9768,20181207,23042,23171,22567,23086,40441,HD현대일렉트릭,267260
9769,20181210,22869,23171,22179,22956,34491,HD현대일렉트릭,267260
9770,20181211,22567,22826,22093,22266,31274,HD현대일렉트릭,267260
9771,20181212,21791,22999,21791,22870,53442,HD현대일렉트릭,267260
9772,20181213,22740,23171,22438,22913,34989,HD현대일렉트릭,267260
9773,20181214,22050,22783,22050,22482,54119,HD현대일렉트릭,267260
9774,20181217,22438,22481,21143,21575,58681,HD현대일렉트릭,267260
9775,20181218,20626,20798,19978,20410,181195,HD현대일렉트릭,267260
9776,20181219,20669,20755,20194,20626,100207,HD현대일렉트릭,267260
9777,20181220,20669,21186,20367,20842,77844,HD현대일렉트릭,267260
9778,20181221,20626,20928,19676,19677,153476,HD현대일렉트릭,267260
9779,20181224,19504,19676,18727,18814,145358,HD현대일렉트릭,267260
9780,20181226,18425,18943,18209,18555,78507,HD현대일렉트릭,267260
9781,20181227,19029,19202,18641,18986,50419,HD현대일렉트릭,267260
9782,20181228,19029,19547,18900,19159,56180,HD현대일렉트릭,267260
9783,20190102,19288,19590,18641,18986,61738,HD현대일렉트릭,267260
9784,20190103,18900,19935,18900,19375,106998,HD현대일렉트릭,267260
9785,20190104,19202,19460,18468,19159,126905,HD현대일렉트릭,267260
9786,20190107,19374,20108,19245,19720,125878,HD현대일렉트릭,267260
9787,20190108,20108,20582,19719,20108,127535,HD현대일렉트릭,267260
9788,20190109,20453,21273,20108,21144,193843,HD현대일렉트릭,267260
9789,20190110,21014,21575,20539,20626,142988,HD현대일렉트릭,267260
9790,20190111,20626,20928,20582,20799,42069,HD현대일렉트릭,267260
9791,20190114,20928,20928,20410,20453,42061,HD현대일렉트릭,267260
9792,20190115,20280,20755,20280,20540,73221,HD현대일렉트릭,267260
9793,20190116,20626,21445,20582,21273,114850,HD현대일렉트릭,267260
9794,20190117,21273,21316,20755,20928,73507,HD현대일렉트릭,267260
9795,20190118,20884,21014,20669,20799,38115,HD현대일렉트릭,267260
9796,20190121,20798,21057,20755,20971,49188,HD현대일렉트릭,267260
9797,20190122,20971,21359,20712,20755,59131,HD현대일렉트릭,267260
9798,20190123,20496,21143,20496,21058,52911,HD현대일렉트릭,267260
9799,20190124,21143,21963,21143,21618,110782,HD현대일렉트릭,267260
9800,20190125,21877,22006,21186,21964,84955,HD현대일렉트릭,267260
9801,20190128,22136,22783,22049,22438,95829,HD현대일렉트릭,267260
9802,20190129,22524,22567,21532,22050,86006,HD현대일렉트릭,267260
9803,20190130,22093,23517,22050,23431,155456,HD현대일렉트릭,267260
9804,20190131,23560,24897,23301,23949,230177,HD현대일렉트릭,267260
9805,20190201,24164,27357,24164,27012,447788,HD현대일렉트릭,267260
9806,20190207,27486,27918,26408,27012,161580,HD현대일렉트릭,267260
9807,20190208,26494,26926,25976,26408,124592,HD현대일렉트릭,267260
9808,20190211,26494,26926,25674,25761,93294,HD현대일렉트릭,267260
9809,20190212,25545,25933,25200,25718,118149,HD현대일렉트릭,267260
9810,20190213,26063,27357,25890,26840,185557,HD현대일렉트릭,267260
9811,20190214,26710,26710,25890,26322,88007,HD현대일렉트릭,267260
9812,20190215,26019,27443,25976,27055,111543,HD현대일렉트릭,267260
9813,20190218,27055,28134,26796,27228,137992,HD현대일렉트릭,267260
9814,20190219,27875,27918,26796,26797,97472,HD현대일렉트릭,267260
9815,20190220,26839,28004,26365,27875,105968,HD현대일렉트릭,267260
9816,20190221,27702,28738,27702,28652,132853,HD현대일렉트릭,267260
9817,20190222,28479,28695,27918,28177,67156,HD현대일렉트릭,267260
9818,20190225,28177,28393,27443,27616,65422,HD현대일렉트릭,267260
9819,20190226,27789,28134,27184,27228,61396,HD현대일렉트릭,267260
9820,20190227,27400,27832,26969,27401,66751,HD현대일렉트릭,267260
9821,20190228,27443,27573,25804,26236,79285,HD현대일렉트릭,267260
9822,20190304,25588,26753,25588,26020,66121,HD현대일렉트릭,267260
9823,20190305,25760,26192,25502,25934,46193,HD현대일렉트릭,267260
9824,20190306,26149,26149,25156,25243,51827,HD현대일렉트릭,267260
9825,20190307,25070,25804,24768,25718,64027,HD현대일렉트릭,267260
9826,20190308,25200,25674,24811,24898,51295,HD현대일렉트릭,267260
9827,20190311,24897,25286,23776,24596,67258,HD현대일렉트릭,267260
9828,20190312,24682,24941,24034,24423,58522,HD현대일렉트릭,267260
9829,20190313,24423,24552,23991,24035,39807,HD현대일렉트릭,267260
9830,20190314,23776,24336,23517,23733,71852,HD현대일렉트릭,267260
9831,20190315,24164,24423,23215,23560,86400,HD현대일렉트릭,267260
9832,20190318,23560,23905,23473,23733,35847,HD현대일렉트릭,267260
9833,20190319,23819,23991,23473,23690,33172,HD현대일렉트릭,267260
9834,20190320,23862,23991,22438,22827,110479,HD현대일렉트릭,267260
9835,20190321,22610,22999,22050,22309,84304,HD현대일렉트릭,267260
9836,20190322,22352,22697,22050,22266,62594,HD현대일렉트릭,267260
9837,20190325,22006,22136,21273,21489,73616,HD현대일렉트릭,267260
9838,20190326,21532,22136,21402,21532,69990,HD현대일렉트릭,267260
9839,20190327,21532,21920,21230,21575,61029,HD현대일렉트릭,267260
9840,20190328,21575,21575,20884,20971,51739,HD현대일렉트릭,267260
9841,20190329,20841,21489,20841,21489,66333,HD현대일렉트릭,267260
9842,20190401,21704,22093,21316,21489,86305,HD현대일렉트릭,267260
9843,20190402,21791,21834,21230,21316,48848,HD현대일렉트릭,267260
9844,20190403,21445,21791,21100,21662,62650,HD현대일렉트릭,267260
9845,20190404,21791,22610,21575,22309,85962,HD현대일렉트릭,267260
9846,20190405,22567,22610,22006,22050,62955,HD현대일렉트릭,267260
9847,20190408,22136,22308,21920,22223,46213,HD현대일렉트릭,267260
9848,20190409,22308,22395,22049,22050,36426,HD현대일렉트릭,267260
9849,20190410,22093,22093,21445,21489,68318,HD현대일렉트릭,267260
9850,20190411,21402,21661,21273,21575,55124,HD현대일렉트릭,267260
9851,20190412,21575,21575,21143,21230,61134,HD현대일렉트릭,267260
9852,20190415,21273,21661,21230,21316,69880,HD현대일렉트릭,267260
9853,20190416,21445,22524,21230,22525,168511,HD현대일렉트릭,267260
9854,20190417,22740,23215,22352,22482,111041,HD현대일렉트릭,267260
9855,20190418,21963,22179,20712,21144,183145,HD현대일렉트릭,267260
9856,20190419,21143,21230,20971,20971,48726,HD현대일렉트릭,267260
9857,20190422,20971,21057,20626,20669,57712,HD현대일렉트릭,267260
9858,20190423,20712,20841,20582,20799,62595,HD현대일렉트릭,267260
9859,20190424,20798,21143,20669,20712,69261,HD현대일렉트릭,267260
9860,20190425,20712,20841,19892,20022,102967,HD현대일렉트릭,267260
9861,20190426,20021,20237,19892,19979,36443,HD현대일렉트릭,267260
9862,20190429,20021,20496,19676,20367,45347,HD현대일렉트릭,267260
9863,20190430,20539,20539,20021,20367,16315,HD현대일렉트릭,267260
9864,20190502,19547,20539,19547,19936,73985,HD현대일렉트릭,267260
9865,20190503,20021,20065,19158,19202,124331,HD현대일렉트릭,267260
9866,20190507,19072,19115,18597,18598,63138,HD현대일렉트릭,267260
9867,20190508,18554,18770,18209,18382,47130,HD현대일렉트릭,267260
9868,20190509,18554,18554,18123,18166,63410,HD현대일렉트릭,267260
9869,20190510,18209,18382,17432,17778,89215,HD현대일렉트릭,267260
9870,20190513,18166,18166,17260,17260,52137,HD현대일렉트릭,267260
9871,20190514,17087,17217,16052,16484,306397,HD현대일렉트릭,267260
9872,20190515,16397,16785,16138,16742,76284,HD현대일렉트릭,267260
9873,20190516,16828,16828,16181,16397,62782,HD현대일렉트릭,267260
9874,20190517,16483,16613,15836,15879,92983,HD현대일렉트릭,267260
9875,20190520,15879,16095,15620,15707,35643,HD현대일렉트릭,267260
9876,20190521,15620,15750,15404,15534,37529,HD현대일렉트릭,267260
9877,20190522,15491,15620,15189,15362,53619,HD현대일렉트릭,267260
9878,20190523,15232,15318,14930,15232,42762,HD현대일렉트릭,267260
9879,20190524,15145,15275,14584,14671,71132,HD현대일렉트릭,267260
9880,20190527,14541,14843,14541,14758,37897,HD현대일렉트릭,267260
9881,20190528,14843,15965,14843,15966,100747,HD현대일렉트릭,267260
9882,20190529,15750,15836,15102,15189,46177,HD현대일렉트릭,267260
9883,20190530,15102,16267,15102,15879,73438,HD현대일렉트릭,267260
9884,20190531,15836,16138,15706,15836,32971,HD현대일렉트릭,267260
9885,20190603,15620,15836,15232,15405,44222,HD현대일렉트릭,267260
9886,20190604,15404,15965,15318,15621,38168,HD현대일렉트릭,267260
9887,20190605,15793,16569,15620,15879,100015,HD현대일렉트릭,267260
9888,20190607,15750,16052,15534,15707,31717,HD현대일렉트릭,267260
9889,20190610,15793,15793,15361,15491,76311,HD현대일렉트릭,267260
9890,20190611,15577,16526,15404,16268,165759,HD현대일렉트릭,267260
9891,20190612,16310,17260,16052,16052,235636,HD현대일렉트릭,267260
9892,20190613,16224,16958,16052,16786,184736,HD현대일렉트릭,267260
9893,20190614,16915,18597,16656,18123,632052,HD현대일렉트릭,267260
9894,20190617,18123,18166,16613,16742,301237,HD현대일렉트릭,267260
9895,20190618,16828,17044,16181,16829,127811,HD현대일렉트릭,267260
9896,20190619,16915,17217,16613,16786,102905,HD현대일렉트릭,267260
9897,20190620,16828,17217,16613,16656,57338,HD현대일렉트릭,267260
9898,20190621,16699,16699,16181,16570,67978,HD현대일렉트릭,267260
9899,20190624,16656,17130,16483,17001,112105,HD현대일렉트릭,267260
9900,20190625,17130,17346,16397,16527,97752,HD현대일렉트릭,267260
9901,20190626,16483,16569,15836,16009,97883,HD현대일렉트릭,267260
9902,20190627,16008,16095,15750,15836,75382,HD현대일렉트릭,267260
9903,20190628,15836,15879,15491,15534,60976,HD현대일렉트릭,267260
9904,20190701,16008,16181,15663,15879,54192,HD현대일렉트릭,267260
9905,20190702,15836,16008,15361,15405,90421,HD현대일렉트릭,267260
9906,20190703,15404,15534,15145,15318,37142,HD현대일렉트릭,267260
9907,20190704,15318,15534,14886,15189,54759,HD현대일렉트릭,267260
9908,20190705,15275,15361,14930,15060,38477,HD현대일렉트릭,267260
9909,20190708,15059,15102,14498,14499,73948,HD현대일렉트릭,267260
9910,20190709,14498,14714,13808,13851,112998,HD현대일렉트릭,267260
9911,20190710,13721,14196,13635,14197,108771,HD현대일렉트릭,267260
9912,20190711,14196,14282,13980,14197,51507,HD현대일렉트릭,267260
9913,20190712,14196,14239,13894,14024,69403,HD현대일렉트릭,267260
9914,20190715,14067,14153,13765,13808,42277,HD현대일렉트릭,267260
9915,20190716,13808,14326,13808,14110,97140,HD현대일렉트릭,267260
9916,20190717,14067,14110,13678,13765,60247,HD현대일렉트릭,267260
9917,20190718,13678,14023,13635,13765,44394,HD현대일렉트릭,267260
9918,20190719,13808,13894,13592,13679,52256,HD현대일렉트릭,267260
9919,20190722,13721,13721,13333,13506,50381,HD현대일렉트릭,267260
9920,20190723,13463,13851,13376,13679,55632,HD현대일렉트릭,267260
9921,20190724,13635,14326,13635,13765,119772,HD현대일렉트릭,267260
9922,20190725,13290,13419,12384,12686,305220,HD현대일렉트릭,267260
9923,20190726,12470,12643,11995,12298,122333,HD현대일렉트릭,267260
9924,20190729,12168,12297,11521,11608,110394,HD현대일렉트릭,267260
9925,20190730,11607,12427,11607,11910,116198,HD현대일렉트릭,267260
9926,20190731,12039,12082,11650,11866,33354,HD현대일렉트릭,267260
9927,20190801,11693,11952,11607,11651,64320,HD현대일렉트릭,267260
9928,20190802,11348,11391,11003,11090,177296,HD현대일렉트릭,267260
9929,20190805,11176,11219,10140,10184,184140,HD현대일렉트릭,267260
9930,20190806,9795,10701,9622,10227,155984,HD현대일렉트릭,267260
9931,20190807,10183,10399,9967,10097,101210,HD현대일렉트릭,267260
9932,20190808,10269,10701,10226,10615,60650,HD현대일렉트릭,267260
9933,20190809,10658,10873,10356,10442,102996,HD현대일렉트릭,267260
9934,20190812,10528,10917,10313,10529,81003,HD현대일렉트릭,267260
9935,20190813,10442,10744,10269,10486,48165,HD현대일렉트릭,267260
9936,20190814,10571,10917,10399,10486,90668,HD현대일렉트릭,267260
9937,20190816,10269,10485,10226,10313,55508,HD현대일렉트릭,267260
9938,20190819,10356,10701,10226,10572,81288,HD현대일렉트릭,267260
9939,20190820,10658,11132,10442,10960,108399,HD현대일렉트릭,267260
9940,20190821,10917,11046,10830,11047,42280,HD현대일렉트릭,267260
9941,20190822,11132,11305,10873,10917,67627,HD현대일렉트릭,267260
9942,20190823,10917,10917,10615,10658,74506,HD현대일렉트릭,267260
9943,20190826,10356,10701,10356,10529,42960,HD현대일렉트릭,267260
9944,20190827,10658,10873,10399,10442,41301,HD현대일렉트릭,267260
9945,20190828,10399,10528,10313,10399,51535,HD현대일렉트릭,267260
9946,20190829,10442,10485,10226,10270,25481,HD현대일렉트릭,267260
9947,20190830,10399,11132,10356,10960,138609,HD현대일렉트릭,267260
9948,20190902,10873,11003,10701,10874,69753,HD현대일렉트릭,267260
9949,20190903,10873,11348,10787,11176,105367,HD현대일렉트릭,267260
9950,20190904,11132,12211,11046,11694,241970,HD현대일렉트릭,267260
9951,20190905,11693,12125,11607,12125,126152,HD현대일렉트릭,267260
9952,20190906,12211,12211,11521,11564,95400,HD현대일렉트릭,267260
9953,20190909,11607,12082,11607,11823,107513,HD현대일렉트릭,267260
9954,20190910,11866,12384,11866,12384,116559,HD현대일렉트릭,267260
9955,20190911,12427,12815,12297,12341,132552,HD현대일렉트릭,267260
9956,20190916,12470,13333,12470,13118,149593,HD현대일렉트릭,267260
9957,20190917,10356,11046,10010,10097,1514406,HD현대일렉트릭,267260
9958,20190918,10097,10226,9838,9925,297215,HD현대일렉트릭,267260
9959,20190919,9967,10054,9665,9709,190167,HD현대일렉트릭,267260
9960,20190920,9708,9881,9622,9709,210083,HD현대일렉트릭,267260
9961,20190923,9708,10054,9622,9968,146296,HD현대일렉트릭,267260
9962,20190924,9924,10226,9838,10184,133040,HD현대일렉트릭,267260
9963,20190925,10010,10226,9924,9925,114610,HD현대일렉트릭,267260
9964,20190926,10010,10097,9752,9838,66326,HD현대일렉트릭,267260
9965,20190927,9881,9924,9622,9623,59279,HD현대일렉트릭,267260
9966,20190930,9665,10010,9622,9666,168071,HD현대일렉트릭,267260
9967,20191001,9708,9795,9277,9450,230828,HD현대일렉트릭,267260
9968,20191002,9536,9579,9277,9407,158071,HD현대일렉트릭,267260
