,Date,Open,High,Low,Close,Volume,name,code
8746,20230705,83600,87000,83100,86700,369445,LIG넥스원,079550
8747,20230706,86700,87500,85400,86000,178779,LIG넥스원,079550
8748,20230707,86000,86500,84600,85400,95729,LIG넥스원,079550
8749,20230710,85400,87200,84100,85700,122532,LIG넥스원,079550
8750,20180618,83500,84100,79400,80500,123301,LS,006260
8751,20180619,80000,82100,78600,79200,121394,LS,006260
8752,20180620,78700,79900,77700,78400,98595,LS,006260
8753,20180621,78600,78800,73300,73900,290075,LS,006260
8754,20180622,73500,75300,73500,75300,98097,LS,006260
8755,20180625,75400,77300,74100,76500,61923,LS,006260
8756,20180626,75100,76600,74400,75600,57945,LS,006260
8757,20180627,75100,75800,73200,74600,89142,LS,006260
8758,20180628,75300,75400,73400,74600,60381,LS,006260
8759,20180629,74900,75300,72000,75000,85619,LS,006260
8760,20180702,74100,74400,71000,71500,103054,LS,006260
8761,20180703,71800,72600,70200,72000,107125,LS,006260
8762,20180704,70700,73800,70700,73600,53041,LS,006260
8763,20180705,73100,73800,71100,72800,48559,LS,006260
8764,20180706,72000,75000,72000,74700,85453,LS,006260
8765,20180709,74000,74200,68600,69100,209425,LS,006260
8766,20180710,69800,72700,69800,71600,109245,LS,006260
8767,20180711,70500,72600,70500,72600,56406,LS,006260
8768,20180712,72500,72600,70400,71600,75643,LS,006260
8769,20180713,72300,73200,71700,72500,37720,LS,006260
8770,20180716,72300,72700,70500,71300,52380,LS,006260
8771,20180717,70800,72500,70700,71500,48349,LS,006260
8772,20180718,71800,73000,71600,71900,61299,LS,006260
8773,20180719,71400,72500,71400,71700,34724,LS,006260
8774,20180720,71700,72300,71000,71600,48716,LS,006260
8775,20180723,72300,72800,71600,72300,57856,LS,006260
8776,20180724,72800,73500,70700,72600,71972,LS,006260
8777,20180725,72500,77300,72400,76700,151322,LS,006260
8778,20180726,76900,79200,75500,75600,118128,LS,006260
8779,20180727,76900,76900,72900,73600,75956,LS,006260
8780,20180730,73200,76500,73200,74000,76761,LS,006260
8781,20180731,74000,75600,73800,75000,38269,LS,006260
8782,20180801,75000,76300,73600,73800,56549,LS,006260
8783,20180802,73800,74800,71800,72000,57735,LS,006260
8784,20180803,71800,73400,71800,72800,40440,LS,006260
8785,20180806,72200,73600,72200,73300,45261,LS,006260
8786,20180807,72600,73300,71700,72300,37104,LS,006260
8787,20180808,72300,72700,71700,71700,26635,LS,006260
8788,20180809,71200,72700,71200,71900,37366,LS,006260
8789,20180810,72100,73000,71900,72600,35728,LS,006260
8790,20180813,72300,72900,68200,68400,88858,LS,006260
8791,20180814,68900,70400,68400,70100,44900,LS,006260
8792,20180816,70100,70700,68500,69300,57303,LS,006260
8793,20180817,70000,70900,69100,69100,80448,LS,006260
8794,20180820,69600,70300,68800,70000,45869,LS,006260
8795,20180821,70200,70300,69200,69600,49557,LS,006260
8796,20180822,69600,70300,68000,68000,114180,LS,006260
8797,20180823,68100,68800,67000,67400,83539,LS,006260
8798,20180824,67300,67600,65700,67300,112125,LS,006260
8799,20180827,67000,67300,66100,66300,83676,LS,006260
8800,20180828,67500,69200,66600,68900,113946,LS,006260
8801,20180829,68900,69600,67900,68500,63899,LS,006260
8802,20180830,68500,68500,66900,67100,75479,LS,006260
8803,20180831,67000,67400,66200,67200,63899,LS,006260
8804,20180903,67200,68100,66800,67600,63171,LS,006260
8805,20180904,67400,67800,66700,67700,66070,LS,006260
8806,20180905,67800,68100,67000,67100,56137,LS,006260
8807,20180906,67000,67700,66400,66500,80859,LS,006260
8808,20180907,67000,67900,66200,67800,74436,LS,006260
8809,20180910,67200,68400,67200,67900,49114,LS,006260
8810,20180911,68000,68100,66100,66300,104405,LS,006260
8811,20180912,66400,66700,65000,65700,114533,LS,006260
8812,20180913,66100,71400,66000,70700,240751,LS,006260
8813,20180914,71300,72900,70600,70800,137500,LS,006260
8814,20180917,71300,71400,69500,69600,56164,LS,006260
8815,20180918,69700,70000,68100,69200,61919,LS,006260
8816,20180919,69600,72800,69500,71600,162307,LS,006260
8817,20180920,71600,71900,70400,70600,103687,LS,006260
8818,20180921,71400,73000,70400,70700,100082,LS,006260
8819,20180927,70700,72400,70000,70500,93667,LS,006260
8820,20180928,70100,71100,68200,68500,129841,LS,006260
8821,20181001,68700,69400,67800,69400,77967,LS,006260
8822,20181002,68800,69700,68600,68600,68220,LS,006260
8823,20181004,69200,70700,67000,68100,92324,LS,006260
8824,20181005,67900,68400,67000,67200,71633,LS,006260
8825,20181008,67000,67500,66200,66600,56387,LS,006260
8826,20181010,66600,66700,64000,64800,89415,LS,006260
8827,20181011,62800,63900,60800,62100,95766,LS,006260
8828,20181012,63000,63000,61400,61700,62591,LS,006260
8829,20181015,62000,62000,59400,60000,152330,LS,006260
8830,20181016,59600,61200,59200,60500,85531,LS,006260
8831,20181017,61400,62700,60800,61200,60436,LS,006260
8832,20181018,61200,62200,60500,60900,42317,LS,006260
8833,20181019,60900,60900,58500,58800,120555,LS,006260
8834,20181022,58500,58700,56800,57100,217860,LS,006260
8835,20181023,57200,57700,55400,56500,157216,LS,006260
8836,20181024,57000,57000,54700,56000,160133,LS,006260
8837,20181025,55000,55600,52900,53900,186893,LS,006260
8838,20181026,54300,54300,51900,52800,164020,LS,006260
8839,20181029,53000,53400,50600,50700,201298,LS,006260
8840,20181030,49950,52700,48150,49550,262220,LS,006260
8841,20181031,49650,50900,48600,50500,174733,LS,006260
8842,20181101,50800,52200,50700,50800,118599,LS,006260
8843,20181102,51200,56700,51200,56100,230683,LS,006260
8844,20181105,55500,56600,53700,55300,136943,LS,006260
8845,20181106,55600,58700,55600,56900,155596,LS,006260
8846,20181107,56900,58100,52800,53200,221918,LS,006260
8847,20181108,54300,56700,53900,54700,158296,LS,006260
8848,20181109,54400,56000,54100,55100,67262,LS,006260
8849,20181112,55000,55100,53100,53500,140675,LS,006260
8850,20181113,52500,54000,51700,54000,108938,LS,006260
8851,20181114,54200,54300,52900,53800,63692,LS,006260
8852,20181115,53400,54500,52000,54100,125035,LS,006260
8853,20181116,55000,55300,53500,54400,86367,LS,006260
8854,20181119,54100,56100,54000,55000,122647,LS,006260
8855,20181120,54400,55000,53000,53200,94989,LS,006260
8856,20181121,52200,53900,52100,53500,59420,LS,006260
8857,20181122,53600,53900,52700,52700,38088,LS,006260
8858,20181123,52600,53000,52000,52300,46429,LS,006260
8859,20181126,52300,53500,52300,52800,56485,LS,006260
8860,20181127,53000,53600,52500,53100,38340,LS,006260
8861,20181128,52900,53500,52700,53300,47083,LS,006260
8862,20181129,54000,55800,53600,53800,118639,LS,006260
8863,20181130,54100,54300,52800,53000,119229,LS,006260
8864,20181203,53500,58600,53500,56700,205305,LS,006260
8865,20181204,56200,57700,55500,55800,131082,LS,006260
8866,20181205,55000,55200,54100,54600,107071,LS,006260
8867,20181206,54600,54800,53100,53200,71275,LS,006260
8868,20181207,53500,54000,52600,53500,48198,LS,006260
8869,20181210,52700,52900,51900,52300,61957,LS,006260
8870,20181211,52600,53000,51100,51200,74030,LS,006260
8871,20181212,51200,52700,51200,51700,91592,LS,006260
8872,20181213,51700,54200,51600,53500,122743,LS,006260
8873,20181214,53500,54300,52700,53900,70755,LS,006260
8874,20181217,54200,54900,53500,53900,76333,LS,006260
8875,20181218,53300,53500,51600,52100,110511,LS,006260
8876,20181219,52200,52400,50900,51100,114158,LS,006260
8877,20181220,50700,50900,49350,49800,125721,LS,006260
8878,20181221,49500,51200,49500,49800,111699,LS,006260
8879,20181224,49800,50600,49450,50000,49092,LS,006260
8880,20181226,49200,49650,48050,48250,144143,LS,006260
8881,20181227,48500,48750,48000,48500,75612,LS,006260
8882,20181228,48400,49850,48400,49100,65316,LS,006260
8883,20190102,49400,49950,48550,48600,56142,LS,006260
8884,20190103,48050,48600,46900,46900,129931,LS,006260
8885,20190104,46850,47450,46150,47200,102351,LS,006260
8886,20190107,47750,50700,47750,48550,116820,LS,006260
8887,20190108,48950,49450,48150,48450,47473,LS,006260
8888,20190109,48900,52800,48750,52300,214645,LS,006260
8889,20190110,51800,53200,51300,52100,89187,LS,006260
8890,20190111,52100,53300,51700,52700,83178,LS,006260
8891,20190114,52600,53300,51600,51800,88560,LS,006260
8892,20190115,51500,54700,51500,54000,110636,LS,006260
8893,20190116,54200,56100,54200,54300,137361,LS,006260
8894,20190117,54100,55300,54100,54700,83866,LS,006260
8895,20190118,55300,56300,55100,55700,94156,LS,006260
8896,20190121,56400,56900,55400,55400,125270,LS,006260
8897,20190122,55500,56100,54700,54900,67786,LS,006260
8898,20190123,54300,56100,54300,55800,48699,LS,006260
8899,20190124,55100,56700,55100,55600,86567,LS,006260
8900,20190125,55300,56700,55100,56100,79990,LS,006260
8901,20190128,56200,57500,55900,57300,116192,LS,006260
8902,20190129,56600,56600,54600,55300,146620,LS,006260
8903,20190130,55800,56300,55100,55900,106392,LS,006260
8904,20190131,56600,57800,56000,57300,167382,LS,006260
8905,20190201,57500,57500,56000,56700,120093,LS,006260
8906,20190207,57400,57600,55300,56400,101420,LS,006260
8907,20190208,56400,56600,54900,55200,103789,LS,006260
8908,20190211,55400,55400,53500,54400,159000,LS,006260
8909,20190212,54700,55100,54200,54600,55835,LS,006260
8910,20190213,54500,54800,53400,54300,124222,LS,006260
8911,20190214,54000,54600,53200,53900,109575,LS,006260
8912,20190215,53600,54100,53000,53900,100526,LS,006260
8913,20190218,54200,55700,53700,55300,127373,LS,006260
8914,20190219,55200,56600,54700,56000,112816,LS,006260
8915,20190220,56900,60500,56100,59100,380156,LS,006260
8916,20190221,59000,59500,58000,58900,141617,LS,006260
8917,20190222,58500,59600,58100,59100,105252,LS,006260
8918,20190225,59600,59900,57900,58800,113807,LS,006260
8919,20190226,58500,61000,58300,60200,166826,LS,006260
8920,20190227,60100,60700,59500,60300,112657,LS,006260
8921,20190228,60300,62300,59800,60500,235216,LS,006260
8922,20190304,60200,61200,58200,58600,119135,LS,006260
8923,20190305,58000,58500,57200,57500,108002,LS,006260
8924,20190306,58000,59000,57400,57800,73300,LS,006260
8925,20190307,58200,58400,56000,56400,87322,LS,006260
8926,20190308,56100,56400,54300,54600,132556,LS,006260
8927,20190311,54600,55000,53200,54500,86825,LS,006260
8928,20190312,54900,55900,54500,54700,90846,LS,006260
8929,20190313,54700,55700,54500,55200,58094,LS,006260
8930,20190314,55800,55800,54400,55500,98325,LS,006260
8931,20190315,55500,57100,55000,57100,158475,LS,006260
8932,20190318,56800,56800,55500,55900,82707,LS,006260
8933,20190319,56100,56100,54500,55500,68547,LS,006260
8934,20190320,55400,55700,54700,55500,42846,LS,006260
8935,20190321,55300,55700,54300,54300,82936,LS,006260
8936,20190322,54300,54900,53200,53700,91883,LS,006260
8937,20190325,53000,53600,52200,52600,72165,LS,006260
8938,20190326,52500,52800,51400,51700,126913,LS,006260
8939,20190327,51900,52400,51400,51800,63101,LS,006260
8940,20190328,51400,51900,51100,51400,57950,LS,006260
8941,20190329,51100,52800,51100,52300,62413,LS,006260
8942,20190401,53000,55300,52900,54700,153412,LS,006260
8943,20190402,55100,55200,53500,53800,76218,LS,006260
8944,20190403,53300,53900,52700,53800,94273,LS,006260
8945,20190404,54200,54500,53700,54400,40295,LS,006260
8946,20190405,54400,54400,53700,54100,46915,LS,006260
8947,20190408,53900,54500,53600,53800,47183,LS,006260
8948,20190409,54300,54400,53600,53600,49243,LS,006260
8949,20190410,53400,54400,53400,54200,54707,LS,006260
8950,20190411,54100,54400,53500,53900,61074,LS,006260
8951,20190412,53900,53900,53200,53200,65466,LS,006260
8952,20190415,53500,53700,53100,53300,64290,LS,006260
8953,20190416,53300,53700,52200,52600,79171,LS,006260
8954,20190417,52500,53300,52500,52900,82074,LS,006260
8955,20190418,52900,53300,52100,52100,89349,LS,006260
8956,20190419,52200,52300,51700,51800,49434,LS,006260
8957,20190422,52200,52300,51400,51700,53517,LS,006260
8958,20190423,51700,52800,51600,52500,53141,LS,006260
8959,20190424,52500,52700,49850,50100,264710,LS,006260
8960,20190425,50300,50400,49750,49950,53343,LS,006260
8961,20190426,49950,50000,48900,49400,90927,LS,006260
8962,20190429,49500,50300,49350,50300,49478,LS,006260
8963,20190430,49850,50200,49150,49550,76161,LS,006260
8964,20190502,49300,50400,49050,50000,94297,LS,006260
8965,20190503,50100,50100,49200,49250,66008,LS,006260
8966,20190507,48600,48900,47550,47800,150062,LS,006260
8967,20190508,47300,48300,47000,47500,95418,LS,006260
8968,20190509,47300,47550,46500,46500,122840,LS,006260
8969,20190510,46550,47450,45300,45950,156394,LS,006260
8970,20190513,45400,45600,45000,45100,119386,LS,006260
8971,20190514,43250,45050,43250,44650,198157,LS,006260
8972,20190515,44800,46000,44500,45900,90669,LS,006260
8973,20190516,46050,46750,45150,46300,113784,LS,006260
8974,20190517,46450,46500,44900,44950,122806,LS,006260
8975,20190520,45300,45450,44250,44850,84831,LS,006260
8976,20190521,44300,45150,44300,45000,67660,LS,006260
8977,20190522,44900,45300,44550,45000,42477,LS,006260
8978,20190523,44450,44750,43900,44500,70570,LS,006260
8979,20190524,44000,44900,43750,44450,44600,LS,006260
8980,20190527,44100,45900,44100,45300,96604,LS,006260
8981,20190528,45800,47350,45350,47100,115982,LS,006260
8982,20190529,47200,47200,45550,45800,93661,LS,006260
8983,20190530,46000,47000,45650,46800,92998,LS,006260
8984,20190531,46550,46650,45900,45900,77701,LS,006260
8985,20190603,45700,47750,45200,47550,103617,LS,006260
8986,20190604,47550,48450,47150,47500,81387,LS,006260
8987,20190605,47700,48550,47200,47600,77546,LS,006260
8988,20190607,47950,47950,47150,47300,47048,LS,006260
8989,20190610,47600,47950,47000,47300,61936,LS,006260
8990,20190611,47300,48000,47050,47850,61345,LS,006260
8991,20190612,47850,48350,47550,48100,63467,LS,006260
8992,20190613,48300,48800,47550,48800,93324,LS,006260
8993,20190614,48850,48850,47450,47550,78064,LS,006260
8994,20190617,47600,47950,47000,47350,39981,LS,006260
8995,20190618,47550,47800,47000,47250,55597,LS,006260
8996,20190619,47400,49150,47400,48200,103333,LS,006260
8997,20190620,48500,48550,47550,47650,61954,LS,006260
8998,20190621,47850,47900,46000,46000,181983,LS,006260
8999,20190624,46350,47650,46350,47500,79956,LS,006260
9000,20190625,47350,48150,47350,47900,72473,LS,006260
9001,20190626,47700,48200,47000,47350,54393,LS,006260
9002,20190627,47250,48700,46850,48600,99494,LS,006260
9003,20190628,48400,48600,47350,47500,63745,LS,006260
9004,20190701,48200,49800,48200,49600,168404,LS,006260
9005,20190702,50100,50200,48850,49650,114387,LS,006260
9006,20190703,50000,50100,48350,48700,83457,LS,006260
9007,20190704,49000,49200,48000,48950,46268,LS,006260
9008,20190705,49050,50200,49000,49500,59729,LS,006260
9009,20190708,49600,49600,47700,47750,64991,LS,006260
9010,20190709,47650,48100,46750,46750,61746,LS,006260
9011,20190710,46800,47250,46250,46700,63924,LS,006260
9012,20190711,47300,48900,46950,48700,113901,LS,006260
9013,20190712,49700,49700,48350,48600,46165,LS,006260
9014,20190715,48600,49500,48500,48950,86323,LS,006260
9015,20190716,49400,50500,49050,49850,116038,LS,006260
9016,20190717,49700,49700,47950,48150,76046,LS,006260
9017,20190718,47800,48600,47750,48300,46291,LS,006260
9018,20190719,48450,48750,47350,48450,88044,LS,006260
9019,20190722,48450,49400,47950,49000,51199,LS,006260
9020,20190723,48650,49250,48400,49000,51403,LS,006260
9021,20190724,48850,49350,48150,48150,43365,LS,006260
9022,20190725,48150,48150,46250,46400,104261,LS,006260
9023,20190726,46100,46700,45050,45400,96336,LS,006260
9024,20190729,45050,45250,43650,43900,115875,LS,006260
9025,20190730,43800,44500,43750,44000,63357,LS,006260
9026,20190731,44050,44250,43850,44200,66746,LS,006260
9027,20190801,44000,45050,43500,44500,70185,LS,006260
9028,20190802,44000,44700,43200,43550,82447,LS,006260
9029,20190805,43200,43450,40850,41000,170201,LS,006260
9030,20190806,39700,42250,39650,41450,136882,LS,006260
9031,20190807,41600,41800,40850,41500,73998,LS,006260
9032,20190808,41950,42050,40900,41950,75117,LS,006260
9033,20190809,42150,42750,41850,42050,48145,LS,006260
9034,20190812,41950,42200,41150,41350,45615,LS,006260
9035,20190813,41000,41450,40800,41150,45585,LS,006260
9036,20190814,41400,41800,41100,41700,52243,LS,006260
9037,20190816,41000,41450,40450,40600,87304,LS,006260
9038,20190819,40950,42750,40650,42700,84810,LS,006260
9039,20190820,42650,44200,42350,43800,87116,LS,006260
9040,20190821,43500,44700,43400,44600,57347,LS,006260
9041,20190822,44800,44950,44050,44700,42080,LS,006260
9042,20190823,44000,44650,43650,44300,31391,LS,006260
9043,20190826,43050,44600,43000,44300,61940,LS,006260
9044,20190827,44000,44950,43350,43400,53754,LS,006260
9045,20190828,43900,44300,43150,44000,38920,LS,006260
9046,20190829,43550,44200,43350,43850,32906,LS,006260
9047,20190830,44200,45550,44150,45200,105479,LS,006260
9048,20190902,45700,45850,44650,45450,57180,LS,006260
9049,20190903,45100,46150,45000,45850,59361,LS,006260
9050,20190904,45450,45950,44800,45550,69223,LS,006260
9051,20190905,45600,46950,45550,46200,107853,LS,006260
9052,20190906,46250,47550,46250,46950,82173,LS,006260
9053,20190909,46700,47900,46700,47000,96208,LS,006260
9054,20190910,46600,47950,46600,46900,78454,LS,006260
9055,20190911,46800,48000,46800,47300,99768,LS,006260
9056,20190916,48000,49750,47500,49000,179479,LS,006260
9057,20190917,49000,49150,48400,48650,55679,LS,006260
9058,20190918,48700,49000,48250,48250,57052,LS,006260
9059,20190919,48250,48700,47900,48350,36430,LS,006260
9060,20190920,48400,49100,47900,49100,57620,LS,006260
9061,20190923,48750,49100,48100,48150,57770,LS,006260
9062,20190924,48400,48850,48000,48750,53616,LS,006260
9063,20190925,48600,48850,47350,47400,55217,LS,006260
9064,20190926,47750,48300,47300,47700,39265,LS,006260
9065,20190927,47500,48300,47050,47100,38134,LS,006260
9066,20190930,47700,47700,46950,47450,23371,LS,006260
9067,20191001,47300,48100,47000,47550,35156,LS,006260
9068,20191002,47100,47350,46100,46200,70899,LS,006260
9069,20191004,46150,46500,45950,45950,26553,LS,006260
9070,20191007,45950,46250,45600,46150,31729,LS,006260
9071,20191008,45600,47550,45600,47450,65396,LS,006260
9072,20191010,47000,47400,46300,46550,60352,LS,006260
9073,20191011,47350,47600,46750,46800,45478,LS,006260
9074,20191014,47500,48650,47150,48500,49820,LS,006260
9075,20191015,48550,48650,47900,48200,35267,LS,006260
9076,20191016,48350,49000,48200,48200,46858,LS,006260
9077,20191017,48500,48700,48000,48050,31620,LS,006260
9078,20191018,48250,48700,48050,48350,51562,LS,006260
9079,20191021,48350,48800,48100,48650,48785,LS,006260
9080,20191022,48600,49050,48400,48500,41928,LS,006260
9081,20191023,48050,48800,47800,48050,44807,LS,006260
9082,20191024,47700,48050,46950,47900,41210,LS,006260
9083,20191025,47500,48150,47250,47700,33181,LS,006260
9084,20191028,48300,48400,47700,48300,40371,LS,006260
9085,20191029,48400,50400,48400,50000,145024,LS,006260
9086,20191030,49850,49850,47750,47750,137088,LS,006260
9087,20191031,48050,48600,47550,48500,74389,LS,006260
9088,20191101,48200,48200,46850,47000,78439,LS,006260
9089,20191104,47500,48600,47400,48250,58130,LS,006260
9090,20191105,48500,49350,48050,49200,76771,LS,006260
9091,20191106,50300,51900,49200,49350,181681,LS,006260
9092,20191107,49350,49950,48800,49100,55942,LS,006260
9093,20191108,50000,51200,49650,50700,112176,LS,006260
9094,20191111,51300,51300,49600,49750,67606,LS,006260
9095,20191112,49800,50100,48650,49250,88307,LS,006260
9096,20191113,49250,49350,48250,48250,82168,LS,006260
9097,20191114,48550,48600,47800,48300,76705,LS,006260
9098,20191115,47500,48100,47050,47750,137197,LS,006260
9099,20191118,47800,47800,46500,46650,152225,LS,006260
9100,20191119,46650,46750,46100,46300,94803,LS,006260
9101,20191120,46150,46600,44900,45000,118919,LS,006260
9102,20191121,45200,45250,43950,44250,114285,LS,006260
9103,20191122,44200,44250,43700,43950,95775,LS,006260
9104,20191125,44050,44700,44050,44650,91833,LS,006260
9105,20191126,45350,45350,43700,43800,149235,LS,006260
9106,20191127,44300,44400,43750,44050,106073,LS,006260
9107,20191128,43900,44500,43750,44400,44822,LS,006260
9108,20191129,44650,45050,44000,44150,56727,LS,006260
9109,20191202,44550,44600,44100,44450,45695,LS,006260
9110,20191203,44100,44400,43700,44250,46446,LS,006260
9111,20191204,44450,44450,43750,44050,51846,LS,006260
9112,20191205,43950,44500,43800,44050,61617,LS,006260
9113,20191206,44050,44750,44050,44700,58388,LS,006260
9114,20191209,44600,45400,44550,45000,76053,LS,006260
9115,20191210,44950,45200,44800,45150,43314,LS,006260
9116,20191211,45450,46050,45000,45800,78445,LS,006260
9117,20191212,45800,46700,45650,46650,141986,LS,006260
9118,20191213,46850,47900,46700,47500,166909,LS,006260
9119,20191216,47950,47950,46700,47000,62022,LS,006260
9120,20191217,46900,47100,46400,46500,118238,LS,006260
9121,20191218,46350,46800,46200,46800,93892,LS,006260
9122,20191219,46550,47650,46550,47600,94398,LS,006260
9123,20191220,47800,48150,47350,48150,104331,LS,006260
9124,20191223,48300,48350,47750,48050,67544,LS,006260
9125,20191224,48050,48300,47600,47650,41788,LS,006260
9126,20191226,47650,48050,47500,47800,56292,LS,006260
9127,20191227,46800,47900,46800,47500,69962,LS,006260
9128,20191230,47500,47950,47500,47800,43793,LS,006260
9129,20200102,47800,47850,46750,46900,63152,LS,006260
9130,20200103,47300,47400,46500,46850,70585,LS,006260
9131,20200106,46350,46550,45100,45200,82214,LS,006260
9132,20200107,45200,45600,44900,45050,76315,LS,006260
9133,20200108,44850,44900,43000,43900,231085,LS,006260
9134,20200109,44150,44700,43050,43700,139215,LS,006260
9135,20200110,43550,44050,43000,43900,119825,LS,006260
9136,20200113,44000,44550,43700,44400,66083,LS,006260
9137,20200114,44750,45250,44500,44900,106744,LS,006260
9138,20200115,44800,45600,44600,45200,88209,LS,006260
9139,20200116,45250,45400,44750,44800,64063,LS,006260
9140,20200117,44800,45250,44250,44400,64175,LS,006260
9141,20200120,44350,45100,44300,44800,62266,LS,006260
9142,20200121,44800,44950,44100,44100,57103,LS,006260
9143,20200122,44300,44400,43750,44000,77894,LS,006260
9144,20200123,43700,43900,43400,43750,64938,LS,006260
9145,20200128,42550,43000,41600,41900,122097,LS,006260
9146,20200129,41900,42100,41250,41350,118125,LS,006260
9147,20200130,41350,41450,40350,40450,104137,LS,006260
9148,20200131,40100,40900,39850,39850,92962,LS,006260
9149,20200203,39400,39450,38000,38900,136461,LS,006260
9150,20200204,38750,39700,38700,39350,99142,LS,006260
9151,20200205,39600,39800,39300,39450,69264,LS,006260
9152,20200206,39850,41600,39850,41300,103940,LS,006260
9153,20200207,41250,41650,40700,41300,70635,LS,006260
9154,20200210,40800,41350,40200,41250,66809,LS,006260
9155,20200211,41450,41950,41000,41300,119412,LS,006260
9156,20200212,41300,42200,41200,42150,102486,LS,006260
9157,20200213,42200,42350,41650,41800,112828,LS,006260
9158,20200214,41800,42200,41650,41950,75264,LS,006260
9159,20200217,41950,42050,41600,41900,88589,LS,006260
9160,20200218,41600,42000,41150,41500,65216,LS,006260
9161,20200219,41800,42050,40900,41250,71161,LS,006260
9162,20200220,41300,41800,40650,40800,67834,LS,006260
9163,20200221,40350,40450,39400,39450,117607,LS,006260
9164,20200224,39000,39200,38150,38250,98458,LS,006260
9165,20200225,37900,38400,37500,38100,130745,LS,006260
9166,20200226,37500,37600,37000,37150,157296,LS,006260
9167,20200227,37200,37650,37000,37600,98630,LS,006260
9168,20200228,37000,37250,36000,36050,138678,LS,006260
9169,20200302,35800,36350,35400,36200,91849,LS,006260
9170,20200303,36700,37300,36100,36300,114801,LS,006260
9171,20200304,35800,36550,35750,36200,138025,LS,006260
9172,20200305,36550,38150,36200,38100,145326,LS,006260
9173,20200306,37500,37700,36550,36850,119959,LS,006260
9174,20200309,36000,36550,35600,36050,169277,LS,006260
9175,20200310,36150,36200,35250,35300,204571,LS,006260
9176,20200311,35350,35650,33950,34150,149653,LS,006260
9177,20200312,34000,34000,31900,32150,219119,LS,006260
9178,20200313,29650,30400,28650,30400,272805,LS,006260
9179,20200316,30800,31650,30000,30250,149238,LS,006260
9180,20200317,28050,30100,28000,29900,124619,LS,006260
9181,20200318,29900,30050,28900,29400,113455,LS,006260
9182,20200319,29650,30800,26350,26800,233144,LS,006260
9183,20200320,26300,27800,26100,26800,278984,LS,006260
9184,20200323,25500,25950,24050,24100,264233,LS,006260
9185,20200324,24400,25250,24150,25250,291793,LS,006260
9186,20200325,26000,27400,25550,27200,344906,LS,006260
9187,20200326,27100,29300,26300,27550,267005,LS,006260
9188,20200327,29000,29300,27650,28650,238190,LS,006260
9189,20200330,27950,28600,27100,28600,146255,LS,006260
9190,20200331,28900,29550,28550,28900,179703,LS,006260
9191,20200401,28850,31550,28700,29950,229897,LS,006260
9192,20200402,30700,31500,29550,31200,184046,LS,006260
9193,20200403,31050,31500,30100,30950,124357,LS,006260
9194,20200406,31000,32250,30950,32100,120632,LS,006260
9195,20200407,32600,33450,32250,33200,191158,LS,006260
9196,20200408,32600,34600,32400,33200,131355,LS,006260
9197,20200409,33800,34350,33600,34200,127639,LS,006260
9198,20200410,33900,35350,33650,35100,132062,LS,006260
9199,20200413,34450,35100,33200,33300,141732,LS,006260
9200,20200414,33500,34450,33450,34250,145325,LS,006260
9201,20200416,33550,33800,32750,33650,112852,LS,006260
9202,20200417,33750,35100,33750,34450,108920,LS,006260
9203,20200420,34500,35500,34100,34750,121429,LS,006260
9204,20200421,35350,36450,34400,35950,252620,LS,006260
9205,20200422,36000,36000,34850,35600,127695,LS,006260
9206,20200423,35500,35900,35000,35450,137011,LS,006260
9207,20200424,35050,35700,34750,34750,83462,LS,006260
9208,20200427,34800,36300,34800,35850,113604,LS,006260
9209,20200428,35850,36650,35600,36400,83105,LS,006260
9210,20200429,36400,38150,36400,37650,168440,LS,006260
9211,20200504,36350,37350,35250,35400,192945,LS,006260
9212,20200506,35900,36100,35100,35750,154507,LS,006260
9213,20200507,35550,35600,35200,35200,106095,LS,006260
9214,20200508,35500,36400,35400,36350,117710,LS,006260
9215,20200511,36400,36600,35800,35900,86657,LS,006260
9216,20200512,35800,35900,34800,34900,129565,LS,006260
9217,20200513,34500,34900,34100,34850,142973,LS,006260
9218,20200514,34300,34350,33200,33550,157818,LS,006260
9219,20200515,33700,34300,33700,34250,75420,LS,006260
9220,20200518,34450,35750,33500,35700,135076,LS,006260
9221,20200519,36350,37300,36050,36750,199717,LS,006260
9222,20200520,36500,37100,36350,37000,69368,LS,006260
9223,20200521,36800,38400,36600,38250,144676,LS,006260
9224,20200522,38200,38400,37050,37450,78231,LS,006260
9225,20200525,37550,38000,37050,37600,67646,LS,006260
9226,20200526,37950,38950,37500,38750,120087,LS,006260
9227,20200527,38800,39900,38600,39350,152383,LS,006260
9228,20200528,39350,39500,38050,38200,102432,LS,006260
9229,20200529,37950,38750,37000,37400,151622,LS,006260
9230,20200601,37650,38800,37650,38700,74153,LS,006260
9231,20200602,38500,39350,38500,39000,79568,LS,006260
9232,20200603,39650,41350,39600,40800,268283,LS,006260
9233,20200604,41800,41900,39800,39850,150781,LS,006260
9234,20200605,39650,40250,39450,40150,77936,LS,006260
9235,20200608,40700,40850,39250,39950,125188,LS,006260
9236,20200609,39950,41000,39950,40450,111337,LS,006260
9237,20200610,40750,42000,40250,40600,154544,LS,006260
9238,20200611,40250,40750,38800,39300,180053,LS,006260
9239,20200612,37550,37850,36650,37850,216163,LS,006260
9240,20200615,37200,37500,35400,35400,159123,LS,006260
9241,20200616,36000,37300,35900,37300,132135,LS,006260
9242,20200617,37300,37600,36550,36950,77663,LS,006260
9243,20200618,36450,37100,36450,36850,85485,LS,006260
